12;710;0.18816799641410387
1;649;0.19872343730891656
4;716;0.19610169507794695
1;226;0.19180593690851833
4;389;0.1957713527488485
1;543;0.19313818895949708
1;643;0.1991156388413546
4;166;0.19709320698255536
7;646;0.1912247127160671
8;375;0.19756366362909006
6;657;0.19681833407908753
6;684;0.19827055245578348
2;641;0.19575258731426481
6;718;0.1923511542787739
1;641;0.198721025728955
7;687;0.1978957379824241
1;644;0.1731650561647515
11;645;0.1937489665981715
11;653;0.1897259173018291
3;639;0.1892178395069577
3;651;0.18129085106372034
9;383;0.1963015792698308
3;716;0.1991941958555903
12;53;0.02513495740902909
9;651;0.1898005121704656
8;632;0.19990504915430968
5;659;0.1998459502024885
3;663;0.19712591617527886
10;380;0.19473718537220566
1;653;0.19757033657721462
1;642;0.1894591000018769
4;647;0.1958199014964843
11;344;0.19396229559613037
5;77;0.16474378230701642
5;665;0.19942631344758488
1;659;0.19919113394435678
2;719;0.17447111817925745
8;647;0.19694724975668415
7;134;0.19868642225730518
4;677;0.19513698775727026
11;672;0.1984740400303311
10;378;0.19949016161036634
12;689;0.07776325235957425
5;203;0.18705860760235213
6;645;0.1744283708752463
3;276;0.19915029800097095
9;383;0.19539773482790282
3;679;0.19974767718767497
4;583;0.1071758596746577
5;715;0.19686536279387415
5;650;0.19508936469971172
1;650;0.19163293927851302
8;631;0.19976337726822105
10;718;0.19892387031276582
6;573;0.19986262661929555
4;653;0.19853263006301364
3;655;0.1996233313627938
2;662;0.19352651644666663
1;656;0.19999718682349962
1;666;0.19952645263324048
7;383;0.18030217890603706
3;656;0.1983485175943261
6;389;0.19812164538317834
9;638;0.19844836714040134
11;644;0.1864104092966906
5;659;0.19759955831457526
1;663;0.19452460036331057
9;651;0.19635388321293937
1;654;0.19745891487978007
11;650;0.19981838945669966
2;654;0.1758239363106655
2;668;0.11409180732668445
1;664;0.1465284955439132
10;636;0.12396876929223753
6;697;0.19683916899861786
2;395;0.10701702483286094
6;208;0.19793353449150786
1;697;0.19912429001267506
12;592;0.199662920247609
3;651;0.1961469785564714
10;637;0.1984601443998314
7;717;0.16198176503829748
3;204;0.19932967333239174
2;657;0.19455925397906287
8;705;0.19314891679213822
3;683;0.19735406800256838
9;641;0.19193213399141143
6;398;0.19547291958634372
6;631;0.19025626218829128
7;389;0.19774158384850393
4;714;0.19914516723735665
1;704;0.19549361682100086
1;662;0.19779503944732427
7;652;0.1981354195566909
3;662;0.19984393169031023
9;637;0.1675953067427847
1;636;0.1982731467150457
1;165;0.19617443230784065
5;647;0.19815252120216656
3;663;0.1998177967065569
1;644;0.1943768597320151
11;330;0.1931290897406222
1;653;0.19232813780820032
1;646;0.19389507166358405
12;718;0.17543105128595424
7;649;0.19889793551238275
2;659;0.19815453482590614
5;586;0.13723767639167964
2;578;0.19655376381740777
10;304;0.199706293046647
1;665;0.1990572159374507
1;668;0.19394894321454476
1;647;0.19124617681806044
5;637;0.1920519477075716
3;715;0.1985122651635748
7;653;0.19710194763448313
2;654;0.19784769422094148
1;660;0.19963478148114966
7;671;0.19828632104235855
10;633;0.19929037608542122
3;206;0.19236238233966987
1;631;0.1865228470146887
3;645;0.1959099917571555
8;719;0.19950126028889592
7;666;0.19886464313844354
1;565;0.1813091417919582
1;582;0.19052891434171204
8;647;0.1958555199712857
2;703;0.19818444790513529
7;717;0.19881864333284138
5;647;0.16123953015557094
1;625;0.19556475231885728
1;656;0.1973261984861433
1;544;0.19441609408479749
1;625;0.19880571505762923
1;660;0.19470962188918217
6;717;0.1521360042317777
1;671;0.18997659868629985
12;201;0.19739895848238456
3;699;0.19736534191853397
7;718;0.17502529201231076
1;662;0.19997690413571978
5;653;0.19957561701275678
10;385;0.19194894509535948
4;642;0.1996216248052892
1;653;0.1935446532324085
10;640;0.15144001501050094
11;289;0.19994518884982893
1;491;0.04173682892055719
11;717;0.18729173214751427
11;637;0.1995640422034931
9;648;0.19194540633536064
1;513;0.18186106336663074
2;204;0.18970772346378384
9;704;0.19483529066212388
11;675;0.19951920669888426
5;607;0.1992865712052272
7;639;0.19544009861909722
2;650;0.17466384157849957
4;652;0.19419106501203307
6;628;0.19960447333790082
1;656;0.1945986326200471
1;659;0.18299179656755324
5;719;0.1992219639051539
10;377;0.18891755853831288
1;654;0.1643614280542982
6;246;0.19925275127436776
12;675;0.1997173649771325
10;629;0.1993176679129609
9;372;0.1991251750969948
1;651;0.1976790969381359
7;380;0.19644102061771476
10;717;0.18012786362734423
4;661;0.198253177885646
10;646;0.19946169349193374
1;552;0.18479416258083914
6;652;0.19771926650658156
10;658;0.19980797746488543
1;115;0.19522581130447578
10;640;0.1963228399306189
3;201;0.19458676406807887
4;663;0.19988251381575523
8;641;0.19539838234284398
3;645;0.1896030032026007
11;677;0.17918129334328295
1;641;0.1872241596228916
1;550;0.19684465605914964
4;662;0.1969419933863799
1;661;0.17103228165855888
2;661;0.19184219631299626
6;717;0.19549079232721386
8;388;0.19700352160167975
3;643;0.1937176463244075
1;647;0.19909892359878412
1;545;0.18441407228941514
5;689;0.1984153263821108
8;714;0.19497008352379688
7;636;0.196331360172849
1;560;0.19162106247466382
7;718;0.1414938592854095
7;356;0.19915570748874037
6;662;0.1970152094342994
7;381;0.1962558537226771
11;677;0.18768015805073965
1;655;0.19436414425236964
2;648;0.19002204466837352
9;635;0.18800022679847386
1;544;0.19073338504998888
1;655;0.1989691952949998
12;716;0.19819207933513236
11;683;0.19733321402498302
12;648;0.19350471592716512
6;661;0.1971501959706512
5;205;0.1950191795477677
8;398;0.1985935264456323
10;205;0.19962159796346068
2;658;0.19947943655120992
1;359;0.19682810671656062
2;635;0.19951993032228837
6;703;0.1982869301101957
6;387;0.19625923543486287
4;640;0.1982812134484414
8;669;0.19928474472143004
7;645;0.19883827585885663
2;650;0.1878969791144689
6;398;0.19984616191754345
6;688;0.19318448558864343
1;661;0.19786465476935092
5;643;0.1981048312775603
2;713;0.19761980635844686
9;206;0.19953448053659634
1;409;0.19954844490042764
7;224;0.19489097247535972
1;545;0.19121647100374228
2;656;0.19311676904038022
3;657;0.19574100345772116
2;659;0.19903402071332718
1;652;0.19663633054710056
8;622;0.1992244460983934
3;703;0.1882408546933829
1;661;0.19892663546935307
1;658;0.19699643637498332
8;717;0.19648991675273936
1;650;0.19797134054119592
6;649;0.1941763239782196
7;385;0.19107797869663448
10;719;0.19589672836292288
1;555;0.18682106334920434
6;716;0.19931950489758077
4;709;0.197667188666755
2;653;0.1865439520648133
1;633;0.19654228416500036
8;383;0.1938456911512273
1;546;0.19880888158915497
8;659;0.19952307288372736
1;652;0.19334803557232183
1;213;0.19746134710643165
8;387;0.19178386470759956
10;718;0.19778204827033685
12;699;0.17918640256649435
1;376;0.19966564647856086
2;670;0.1999359806465436
9;638;0.1993991227302001
2;659;0.13533659187861088
5;718;0.1982432652927426
7;648;0.19186986646779555
1;645;0.1949232848450275
3;675;0.19576482852561694
2;640;0.19911867014116835
1;658;0.19245780427821377
11;393;0.1992511762254229
5;700;0.19937999796803896
1;696;0.19968249750060835
6;116;0.19826680169761424
5;655;0.19629796973876182
9;205;0.19914300631918644
7;192;0.1996256742245922
12;588;0.19864505486242387
9;717;0.1989422995408699
2;652;0.19477533454012375
7;383;0.19153567860721366
8;385;0.19082544247057134
11;632;0.19769029097427848
1;548;0.19772191995037713
8;639;0.19882762202807658
4;212;0.1998606687054906
1;637;0.1979630287651134
1;653;0.19280077969359222
4;635;0.19593529256653486
3;649;0.19261767251046993
6;655;0.1867643117211114
9;196;0.19883372471918556
4;668;0.19871810556227265
11;640;0.19944277690961565
1;655;0.1872094216159385
2;647;0.14141495912019195
11;383;0.19471661085589298
8;212;0.19708972105389108
3;651;0.19515865875494393
10;655;0.1705555787074599
1;386;0.19997717766118386
6;393;0.19954059119259726
7;642;0.19965424249208705
4;567;0.19923995167534117
1;619;0.16784288519006607
5;642;0.1992966212284896
9;645;0.19201291559196662
1;658;0.03897674040386776
6;478;0.19338306810568767
6;645;0.19585677432293302
4;642;0.16248044331771294
1;688;0.10831733911821409
6;644;0.1997495677430609
1;647;0.19964165302158898
10;640;0.19076751970939432
4;689;0.1947401711236785
1;656;0.19992300833603205
10;388;0.1989616772747731
7;660;0.19993063405211764
2;695;0.1987823341699383
7;642;0.1986677084116918
6;665;0.19896999428911544
12;615;0.14648814937289
3;607;0.19346462107110063
10;378;0.19951394550116278
5;681;0.19777629358216536
9;188;0.18990181757548846
1;710;0.18982004924591142
10;647;0.199424691770489
1;658;0.19475594401102758
12;678;0.19181777705963343
11;652;0.19949508443375613
4;188;0.10321084906321379
7;644;0.19925952858289694
5;700;0.19500617927018343
6;385;0.19459992189689135
1;699;0.19995795677449435
8;664;0.19713768008313517
7;717;0.1949375524519277
4;651;0.19102551674146712
8;641;0.19589256507692898
10;657;0.1989593675246624
1;658;0.19279232721633532
6;659;0.19601092990586674
9;387;0.17641137847078148
1;656;0.19951650600883636
6;644;0.19925368952473305
1;554;0.19852052615699495
4;637;0.15690450656067317
1;548;0.19551337716725414
7;700;0.19572839535510106
1;563;0.1978585524367681
5;651;0.19844380709133103
6;690;0.19805507984464793
8;639;0.19960310057552189
9;711;0.19952150146901312
10;384;0.18997024626676048
9;640;0.19889367985171702
3;662;0.1993248158701722
1;472;0.006853358106165875
1;547;0.18715210855646847
8;385;0.1885755442045663
6;656;0.1963212000702302
7;710;0.19980803992311846
7;701;0.1970285282483795
4;66;0.1099669098995336
6;698;0.18379590336637835
1;654;0.19920880738580737
1;644;0.19881080443120203
1;688;0.19869387135005556
8;385;0.19029873861153263
2;698;0.19993622138852526
2;136;0.18466895336850364
7;383;0.19430268810978468
1;639;0.19269852026464063
4;643;0.1998762710628162
3;204;0.19974781623245172
7;718;0.19801741209277463
3;642;0.19832639216795392
11;671;0.19924248341853237
1;673;0.18802549538991678
11;639;0.19045800539303925
12;711;0.19772985528329462
1;703;0.19962873551033367
5;715;0.19899234055996198
11;658;0.19845714542659637
1;657;0.16833301641737375
10;207;0.1896076793320521
2;682;0.19792182194531086
5;210;0.19935674503943768
11;719;0.19981629030364076
10;711;0.195487878779116
9;541;0.19624192481546285
8;389;0.16303102514483359
2;646;0.19593972478367297
5;676;0.1997061567821083
1;656;0.19970711884558898
2;202;0.19808632311008534
9;384;0.19098329135416972
4;641;0.19557797155476597
11;631;0.19692661853469975
6;382;0.19478270947330262
3;646;0.19923725825078076
1;548;0.19845161888913224
8;686;0.19591976001167544
6;307;0.19834240828161914
6;657;0.19881468361877608
4;719;0.19570694293941637
1;654;0.17697225491612834
11;631;0.19597281110497045
4;659;0.19508874728529033
3;654;0.19815052825021273
1;653;0.19793794213216145
8;208;0.1926654305026007
1;649;0.19221521412522025
5;201;0.1997917743202299
5;643;0.19846554358572946
9;636;0.19785974056129074
9;389;0.19906921524359078
4;649;0.1966393970576352
2;640;0.17569925288626156
1;361;0.19710056083639807
7;644;0.18764478105168234
8;646;0.19986227839307014
12;719;0.12050065302329448
5;644;0.1916828505548288
1;655;0.1992437851225744
1;648;0.19270873604296923
2;650;0.10019412744056927
1;654;0.1880721867056792
9;641;0.1920582171476634
2;205;0.1967253895093002
7;384;0.1943874224836536
1;666;0.1986430807570633
2;703;0.18480852049377344
8;647;0.17888188289414417
10;374;0.19842801937968635
4;644;0.1966166049560526
11;217;0.1926765195404191
12;707;0.1686956985866653
3;650;0.1966637410791664
4;652;0.1999486947361291
7;680;0.1971308803979186
8;700;0.19598441141364642
7;643;0.19862490445482983
5;638;0.1908300030563989
2;648;0.19916576953417975
1;548;0.19908541181887426
3;654;0.19913492470443017
11;634;0.1978544246950729
6;708;0.1992089384498827
5;652;0.19834729243728222
7;390;0.19195761932910863
1;651;0.19870576956967712
2;647;0.19835534526326115
3;689;0.1935350110100238
3;687;0.19726632968078203
1;665;0.18902831751097865
4;660;0.17663360113330873
1;648;0.1958411333396627
4;415;0.19880545988991621
5;697;0.19112677449630866
1;655;0.19549671650405948
3;696;0.19766979427683506
8;389;0.19861288317098816
4;659;0.18991828986729103
9;711;0.19897131809546864
11;649;0.14804364969395165
1;613;0.19909517422006148
2;545;0.1963867724270622
9;384;0.19468934963827805
6;208;0.19629026182109613
7;642;0.19682977161133994
3;644;0.19492283751138315
10;638;0.19937155727149736
4;651;0.19627828861588212
9;389;0.19058201319534415
7;646;0.18438764944248218
10;669;0.1854170742052197
1;657;0.19772433075317383
10;662;0.19588549875470035
12;680;0.19976648431046617
8;676;0.19395286270861706
3;718;0.19789384383368128
10;717;0.19948830745677815
2;662;0.184007833733275
1;641;0.19443737084783053
5;646;0.19507944526927887
1;655;0.10839515783204137
10;631;0.1851245051615808
10;655;0.1996126361109986
5;648;0.19732043435202978
1;654;0.1946587864331105
9;409;0.1953525427167475
9;385;0.17624246692052883
1;660;0.19015172911185185
9;639;0.19950595185431652
9;388;0.19800710708673114
6;195;0.19961053785879812
7;635;0.19817355929255753
