2;653;0.19906787365317646
5;163;0.19822565681719315
9;383;0.19817705151737872
1;663;0.18194618690265907
5;652;0.18785994198525868
5;655;0.19206123564307434
5;695;0.19972825560467422
6;711;0.1980860169064832
10;697;0.19885148952304585
3;702;0.19901761793802447
2;671;0.19241118652255632
9;198;0.19873080595361028
10;392;0.19690212015739741
1;645;0.19112026329580342
1;546;0.19958098437185734
1;660;0.19755303905635013
1;643;0.1954454050055969
1;714;0.19886504610195838
5;643;0.19922623962603736
9;719;0.18932315805417782
4;638;0.19756979720231493
1;650;0.19250801524314332
11;718;0.19000130747769797
12;705;0.14191518511036325
1;660;0.19511878333585228
10;314;0.19955863776688235
6;713;0.19738392839298746
7;643;0.19300334872543948
12;706;0.19929552786244376
1;717;0.19731878865776736
7;639;0.19898290961592446
8;384;0.1860443082166322
2;152;0.19921916348204385
5;344;0.16157708995868994
1;647;0.197780072363492
2;657;0.19876691088972845
2;649;0.188699618823519
6;653;0.19930435556820864
6;696;0.19940512053325077
1;653;0.19631373029089594
1;705;0.19909872859818914
11;670;0.1985841647441881
1;657;0.19948066653174115
6;678;0.19822716616504885
4;655;0.1987832905577989
1;548;0.19814278218214587
11;654;0.1967940137960974
1;704;0.19892673015512946
1;652;0.19865206871413948
10;643;0.19970885434862076
10;385;0.1913852611381653
1;713;0.1943035282779759
5;636;0.19014653118989708
12;695;0.1911874404628969
9;637;0.19832204845555715
4;182;0.19883021417750846
8;394;0.19083093863313322
1;196;0.05112173401870945
8;388;0.19740976060766058
1;673;0.17712553174415546
9;382;0.19576300951680742
9;386;0.1987944791583921
4;663;0.19869489331696952
1;652;0.19754570364570684
11;645;0.1887295391717515
4;669;0.1992888639521484
9;647;0.17234463366908642
3;657;0.19461966200371936
2;710;0.10208857356563064
3;666;0.19184182677539774
2;208;0.19064603580599848
1;672;0.19753845847354476
3;668;0.18911414675074156
11;715;0.19997772262807875
1;651;0.1918335972018299
12;641;0.1996389758855088
12;619;0.1983102125834329
5;655;0.19787874018585216
5;574;0.1943800170697886
5;708;0.1986222623852284
11;643;0.19017275642463174
7;184;0.19602979572414986
11;649;0.1941538582271344
1;644;0.19940973596314795
2;713;0.19692682903011488
7;203;0.19615369046205988
10;389;0.18777377713841806
1;648;0.17226543977941658
12;682;0.19874026741737227
6;636;0.19949644243208114
7;152;0.19772486852159485
1;618;0.19803836943490616
2;652;0.19744087917428174
10;644;0.1994269934087406
12;701;0.19844943246718574
1;210;0.1931625851090042
11;670;0.19329548952664422
9;396;0.19501391761997167
4;701;0.19913514378464972
9;641;0.1994443436474811
10;385;0.19840909639058257
5;425;0.19274261472184254
5;215;0.19185405343082904
1;655;0.19486415452902417
9;383;0.19966234807618485
3;535;0.1963767021570321
8;659;0.19563523807812178
5;643;0.19735734871381502
11;665;0.19406338171017434
6;654;0.19726039049420951
8;469;0.19708474533894874
2;640;0.19495688380209497
1;666;0.19712530744291085
6;648;0.19931692809893217
9;710;0.19882856469726046
7;384;0.19153108728676374
4;665;0.19167359595246394
11;387;0.1996661339050387
9;652;0.19962296628940568
2;655;0.1772376123111124
1;649;0.1915311364451311
11;636;0.1967044580906457
6;199;0.18660005815553174
5;636;0.1968113001113878
4;659;0.19586211891764088
10;220;0.1953919294476144
8;706;0.19493244571037496
3;190;0.1393276795931821
2;626;0.1945582507378206
11;670;0.19737667662405406
4;204;0.19848288418324725
6;642;0.19406601842511656
7;633;0.19846266890117079
8;390;0.1944278466664505
9;385;0.1981354559926543
7;640;0.19861590094033177
1;663;0.19966696001159437
6;353;0.19511359252544147
4;661;0.19911077826979
7;712;0.19711392303678135
10;390;0.19252632807774003
3;613;0.19985867712340305
9;645;0.1838429735497229
11;719;0.19976940556411318
4;716;0.19779273645405748
1;666;0.17676936237358312
11;637;0.19864825040261827
7;390;0.1965777513991296
6;680;0.1989081955823629
10;385;0.19320518676464526
1;645;0.1951097303982959
3;657;0.1917665885763546
8;386;0.1773221342568885
5;636;0.16345415824152876
2;650;0.1990621315246791
5;648;0.1953754119049079
7;699;0.19687464838694527
4;658;0.19754660971840868
3;717;0.19660491580558281
7;642;0.19873478199693018
1;693;0.19915415707204168
4;651;0.1981282561956123
2;712;0.1996305102326707
1;543;0.19757632664412733
5;659;0.1993806986100195
1;649;0.0476191128143264
1;649;0.19962589075544412
10;383;0.19961155758824362
2;681;0.1997668912595587
4;649;0.19820670994334422
6;570;0.1936063834884174
2;196;0.1890981529940376
4;617;0.19983094914688287
1;544;0.19800623614148136
1;645;0.19697015972105447
1;548;0.19175914297224056
1;714;0.1999032882705068
12;712;0.19614113834606067
4;629;0.19969736535680555
1;707;0.19906901179875702
2;154;0.19007009787672866
7;711;0.1981684082294163
10;386;0.19920117583507066
1;544;0.19682439353278536
8;718;0.1656267802745255
4;654;0.19775255090868052
6;678;0.19330046125469041
2;605;0.19810379435889372
2;670;0.1992280463023054
12;703;0.19539430934766422
8;716;0.1978906656735905
2;653;0.18992197070790262
10;659;0.19976743807612374
1;550;0.19227131253242694
2;624;0.18367358205206996
4;393;0.19569348067984416
7;210;0.19012098500070082
9;647;0.19914115996051054
2;659;0.19983882479669846
7;658;0.16511943315863944
2;654;0.19748339660869596
8;639;0.19930424967630234
2;657;0.18301009405388477
1;708;0.19944361907309285
9;717;0.1884235560187096
8;662;0.19479362985115758
5;211;0.19211790902190518
12;693;0.1726444821723735
11;458;0.1963232137123116
3;655;0.19848549865783988
7;644;0.19786874786271316
4;650;0.19470242196135443
9;211;0.19854691594686885
5;373;0.1981713069527412
1;631;0.19157090926393225
4;645;0.1873542014831356
5;193;0.19965503439365254
3;652;0.1980746595232742
9;637;0.19083712277947726
7;388;0.19786375883792934
4;206;0.19901679160367283
3;711;0.19767784366809285
1;653;0.199462401781636
6;652;0.19891412627306618
3;713;0.19796921838176273
1;633;0.19244953202741055
6;648;0.16002685832836025
11;664;0.19717732386831718
10;380;0.1977647477259288
2;657;0.19935351512101965
2;211;0.12098104453004435
8;386;0.1823904767002067
9;432;0.19864946722455615
4;715;0.1964534725091714
2;546;0.19680623582732482
5;690;0.199045979248711
8;668;0.19988257169000861
1;667;0.18868018427803496
9;382;0.1653661311699215
1;583;0.19423634648228583
6;653;0.193824720107851
4;533;0.18945438330263087
2;654;0.19897311729101252
8;647;0.1963316111837996
4;626;0.19911594707920477
4;396;0.19680905756495998
2;378;0.058917538090980284
1;545;0.19753942663047316
9;640;0.18921583428954825
10;386;0.17276057543286402
2;683;0.16442146654112433
12;708;0.19709884581612613
8;639;0.19975673508440167
6;381;0.18919061618334632
1;663;0.19729461106365215
5;652;0.19929297199618035
1;717;0.19671596459405688
8;655;0.19983029780149617
11;637;0.1992255735581826
2;638;0.18870275990000682
1;541;0.19591057583529672
7;704;0.1994596522205656
7;693;0.19863737989474878
5;690;0.18558491238307956
7;373;0.19640835924257163
4;669;0.1960247078290286
4;703;0.19523312062799764
11;636;0.1995907673538286
7;211;0.17061966084871671
7;660;0.1989270408363832
1;667;0.1550595447934195
7;667;0.19716896242908435
1;644;0.19838767967411075
2;663;0.19822481377346657
1;645;0.09990669544024347
1;650;0.19961299077952244
2;642;0.1981879591896162
6;645;0.18994276432910584
5;702;0.19909181394977415
2;654;0.19897874509859437
9;388;0.19032539526644965
2;667;0.1979097665320987
11;171;0.1986470512564225
2;637;0.1962933580660381
9;652;0.19887862828428582
2;657;0.19929002968362608
6;394;0.18088168927480133
5;652;0.18029557787317438
1;551;0.19047735868563576
10;630;0.19959162125738195
7;388;0.19538064463184418
1;674;0.19921327440036166
4;649;0.18910858912798387
8;705;0.198435926996001
8;640;0.19083048258455398
4;644;0.19982455092103307
4;698;0.19993188864353376
3;666;0.19959230612774717
1;543;0.1995965882191002
12;674;0.03180368371624747
8;387;0.1961258780964726
10;384;0.16947169238458729
2;682;0.17931208446402777
1;653;0.19892129443265832
1;642;0.198576802494636
2;651;0.19294088791068065
10;719;0.1554916858406203
12;711;0.13772978587507953
1;174;0.18201614068758618
2;650;0.13113919590351286
3;654;0.1923301108533406
7;210;0.1974876248859927
1;657;0.1969474617084681
10;714;0.19709444019106304
6;648;0.15417169000442354
8;394;0.18924809725382374
2;657;0.19600157573878743
2;674;0.19928446047919338
11;627;0.19916970504439258
11;639;0.19965458994902802
7;380;0.19940589814045423
1;655;0.18868101352473615
4;651;0.19210041881267337
1;718;0.19748462591287347
4;689;0.19580281725928234
7;653;0.19768046160250838
2;672;0.1980159152880686
1;650;0.18654725910043402
5;714;0.19976330053654806
1;208;0.19349014984432308
5;664;0.19776299043816645
2;708;0.19993565160520177
2;714;0.19834712708538632
2;665;0.181398962983435
5;200;0.18964336103112778
6;708;0.19945332559243797
10;384;0.19235487833962042
2;661;0.18687375475178847
5;619;0.19956199299135713
5;649;0.19825573983153122
7;206;0.19950062953947068
9;636;0.19651386667017687
3;714;0.19992307009590082
5;656;0.18769808708415223
6;578;0.10148444211128088
6;644;0.18979551268370998
9;384;0.1978412223704721
3;635;0.1987821591993578
7;687;0.14448371789279882
9;716;0.1953466558003708
1;658;0.19440412485565722
6;648;0.1964635224464908
3;653;0.19954342390698446
1;402;0.09626263474732372
11;715;0.19902529560742185
8;387;0.19611240662958263
11;643;0.1973410505702411
2;673;0.1987153239986315
2;716;0.1994137249732315
1;549;0.19249203715997754
8;635;0.19903006485226532
11;638;0.17305528082353758
1;222;0.1227051080453534
8;387;0.199075650708337
1;669;0.14016659910325593
10;637;0.1882407427080821
6;484;0.1975936234417124
7;638;0.1943133294192751
2;656;0.1994470339768716
9;688;0.19913130679532587
2;643;0.16811432171939458
1;663;0.19241532183002916
8;639;0.1986135488037829
1;626;0.194731210086357
10;716;0.19174895985271456
9;386;0.19226346442155684
3;680;0.19965842767032094
7;646;0.19625445726459045
10;640;0.1975150106573067
10;213;0.1975448438308827
10;639;0.1937437070483466
1;545;0.1999407479302103
5;196;0.1798496072672641
6;392;0.19840588564629172
3;657;0.19880597998759145
1;667;0.1998698838741176
9;652;0.18950548873651668
2;669;0.18909994543892641
2;210;0.19982909450813188
8;644;0.19483689390246847
7;705;0.19437311904060223
6;656;0.18686364593356275
9;636;0.19616328762217428
8;705;0.19814967385870663
9;383;0.19993587772120103
9;643;0.1975625686438647
7;383;0.19637554203681773
1;659;0.19409372967839644
2;568;0.1906597537167124
10;637;0.18994245661512937
4;635;0.19500960081629928
1;548;0.1985947251562752
2;648;0.19344121968057817
3;664;0.1947073638340178
10;636;0.19725098155666107
11;671;0.19928514718251467
7;392;0.19299611547198078
12;712;0.194385866795078
9;384;0.1806570283761589
6;598;0.1999409176832988
1;552;0.19684305013652187
8;618;0.19851024545117835
5;629;0.18982847905805617
9;594;0.19784687447057395
11;382;0.19776852449549498
8;504;0.1760704710480588
7;560;0.1992994510603322
11;631;0.19977138868184585
5;646;0.192323554233793
7;628;0.19876687653250827
6;644;0.1958171205442817
1;638;0.1995787367278059
7;652;0.1967590530279455
1;719;0.19912011652320655
6;390;0.19286494551618177
9;386;0.19654444536447616
1;552;0.1996387503957212
10;708;0.19908426324033726
3;655;0.19881060102980389
6;631;0.1976285173193385
9;636;0.19610584016083474
1;630;0.18994761713377628
4;640;0.19724525973067963
10;715;0.19436591189640864
6;565;0.19954326257741173
1;657;0.19415642578582185
9;640;0.19941784625678513
7;712;0.19859826013272264
2;719;0.19934983509274906
